onset	duration	trial_type
7.010	2.010	stim_load1
17.010	5.000	resp_load1
29.010	2.020	stim_load2
39.010	5.000	resp_load2
51.010	2.030	stim_load3
61.020	5.000	resp_load3
73.020	2.020	stim_load2
83.020	5.000	resp_load2
95.030	2.030	stim_load1
105.020	5.000	resp_load1
117.030	2.020	stim_load3
127.030	5.000	resp_load3
139.030	2.030	stim_load3
149.030	5.000	resp_load3
161.030	2.010	stim_load3
171.030	5.000	resp_load3
183.040	2.020	stim_load1
193.040	5.000	resp_load1
205.040	2.010	stim_load2
215.040	5.000	resp_load2
227.040	2.030	stim_load1
237.040	5.010	resp_load1
249.050	2.030	stim_load1
259.050	5.000	resp_load1
271.050	2.030	stim_load1
281.050	5.000	resp_load1
293.060	2.020	stim_load1
303.050	5.000	resp_load1
315.060	2.010	stim_load3
325.060	5.000	resp_load3
337.060	2.020	stim_load2
347.060	5.000	resp_load2
359.060	2.010	stim_load1
369.060	5.000	resp_load1
381.070	2.030	stim_load3
391.070	5.000	resp_load3
403.070	2.010	stim_load2
413.070	5.000	resp_load2
425.070	2.020	stim_load3
435.070	5.000	resp_load3
447.080	2.020	stim_load2
457.080	5.000	resp_load2
469.080	2.030	stim_load1
479.080	5.000	resp_load1
491.080	2.040	stim_load2
501.080	5.000	resp_load2
